visitId,visitNumber,time,hits,browser,deviceCategory,type,pagePath,pagePathLevel1,pagePathLevel2,pagePathLevel3,pagePathLevel4,eventCategory,eventAction,eventLabel,eventValue
1490380560,237,246384,50,Firefox,desktop,PAGE,/google+redesign/lifestyle/sports+fitness/yoga+mat.axd,/google+redesign/,/lifestyle/,/sports+fitness/,/yoga+mat.axd,,,,
1490380560,237,539833,50,Firefox,desktop,PAGE,/google+redesign/lifestyle/sports+fitness/yoga+mat.axd,/google+redesign/,/lifestyle/,/sports+fitness/,/yoga+mat.axd,,,,
1490380560,237,548501,50,Firefox,desktop,EVENT,/google+redesign/lifestyle/sports+fitness/yoga+mat.axd,/google+redesign/,/lifestyle/,/sports+fitness/,/yoga+mat.axd,Enhanced Ecommerce,Add to Cart,,
1490380560,237,588748,50,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1490380560,237,592166,50,Firefox,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Quickview Click,Google Men's Heavyweight Long Sleeve Hero Tee Navy,
1490380560,237,592174,50,Firefox,desktop,PAGE,/asearch.html/quickview,/asearch.html/,/quickview,"","",,,,
1490380560,237,594366,50,Firefox,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Product Click,,
1490380560,237,596865,50,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+google+heavyweight+long+sleeve+hero+tee+navy.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+google+heavyweight+long+sleeve+hero+tee+navy.axd,,,,
1490380560,237,618663,50,Firefox,desktop,EVENT,/google+redesign/apparel/men+s+t+shirts/google+google+heavyweight+long+sleeve+hero+tee+navy.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+google+heavyweight+long+sleeve+hero+tee+navy.axd,Enhanced Ecommerce,Add to Cart,,
1490380560,237,626563,50,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1490380560,237,637623,50,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1490380560,237,647824,50,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1490380560,237,691542,50,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1490380560,237,706264,50,Firefox,desktop,PAGE,/store.html,/store.html,"","","",,,,
1490380560,237,745256,50,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1490380560,237,753557,50,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1490380560,237,760015,50,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1490380560,237,767130,50,Firefox,desktop,PAGE,/revieworder.html,/revieworder.html,"","","",,,,
1490380560,237,780591,50,Firefox,desktop,PAGE,/ordercompleted.html,/ordercompleted.html,"","","",,,,
1490380560,237,780621,50,Firefox,desktop,PAGE,/ordercompleted.html,/ordercompleted.html,"","","",,,,
1490380560,237,1276936,50,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1490380560,237,1960270,50,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1490380560,237,1963740,50,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1490380560,237,2053648,50,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1490380560,237,2057082,50,Firefox,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Quickview Click,Yoga Mat,
1490380560,237,2057088,50,Firefox,desktop,PAGE,/asearch.html/quickview,/asearch.html/,/quickview,"","",,,,
1490380560,237,2061855,50,Firefox,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Product Click,,
1490380560,237,2063552,50,Firefox,desktop,PAGE,/google+redesign/lifestyle/sports+fitness/yoga+mat.axd,/google+redesign/,/lifestyle/,/sports+fitness/,/yoga+mat.axd,,,,
1490380560,237,2078411,50,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1490380560,237,2086890,50,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1490380560,237,2090416,50,Firefox,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Quickview Click,Google Men's Heavyweight Long Sleeve Hero Tee Navy,
1490380560,237,2090428,50,Firefox,desktop,PAGE,/asearch.html/quickview,/asearch.html/,/quickview,"","",,,,
1490380560,237,2091974,50,Firefox,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Product Click,,
1490380560,237,2093498,50,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+google+heavyweight+long+sleeve+hero+tee+navy.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+google+heavyweight+long+sleeve+hero+tee+navy.axd,,,,
1490380560,237,2305368,50,Firefox,desktop,PAGE,/google+redesign/lifestyle/sports+fitness/yoga+mat.axd,/google+redesign/,/lifestyle/,/sports+fitness/,/yoga+mat.axd,,,,
1490380560,237,2449090,50,Firefox,desktop,PAGE,/google+redesign/lifestyle/sports+fitness/yoga+mat.axd,/google+redesign/,/lifestyle/,/sports+fitness/,/yoga+mat.axd,,,,
1490380560,237,2467967,50,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/google+google+heavyweight+long+sleeve+hero+tee+navy.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/google+google+heavyweight+long+sleeve+hero+tee+navy.axd,,,,
1490380560,237,2477761,50,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1490380560,237,2484176,50,Firefox,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Quickview Click,Google Men's Heavyweight Long Sleeve Hero Tee Navy,
1490380560,237,2484187,50,Firefox,desktop,PAGE,/asearch.html/quickview,/asearch.html/,/quickview,"","",,,,
1490380560,237,2484341,50,Firefox,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Quickview Click,Google Men's Heavyweight Long Sleeve Hero Tee Navy,
1490380560,237,2484347,50,Firefox,desktop,PAGE,/asearch.html/quickview,/asearch.html/,/quickview,"","",,,,
1490380560,237,2487474,50,Firefox,desktop,EVENT,/asearch.html,/asearch.html,"","","",Enhanced Ecommerce,Quickview Click,Google Men's Heavyweight Long Sleeve Hero Tee Navy,
1490380560,237,2487483,50,Firefox,desktop,PAGE,/asearch.html/quickview,/asearch.html/,/quickview,"","",,,,
1490380560,237,2496990,50,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1490380560,237,2534598,50,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1490380560,237,2621636,50,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1490380560,237,2711141,50,Firefox,desktop,PAGE,/google+redesign/apparel/men+s+t+shirts/android+heavyweight+long+sleeve+badge+tee+black.axd,/google+redesign/,/apparel/,/men+s+t+shirts/,/android+heavyweight+long+sleeve+badge+tee+black.axd,,,,
1491229249,238,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491229249,238,5079,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491334567,239,0,1,Firefox,desktop,PAGE,/google+redesign/office/writing/ballpoint+stick+pen.axd,/google+redesign/,/office/,/writing/,/ballpoint+stick+pen.axd,,,,
1491393895,240,0,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491393895,240,34952,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491393895,240,101913,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491393895,240,108682,4,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491409068,241,0,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491409068,241,7868,2,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491410878,242,0,46,Firefox,desktop,PAGE,/google+redesign/drinkware/bottles/20oz+stainless+steel+insulated+tumbler.axd,/google+redesign/,/drinkware/,/bottles/,/20oz+stainless+steel+insulated+tumbler.axd,,,,
1491410878,242,12908,46,Firefox,desktop,EVENT,/google+redesign/drinkware/bottles/20oz+stainless+steel+insulated+tumbler.axd,/google+redesign/,/drinkware/,/bottles/,/20oz+stainless+steel+insulated+tumbler.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,35021,46,Firefox,desktop,PAGE,/google+redesign/accessories/fun/youtube+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/youtube+luggage+tag.axd,,,,
1491410878,242,39199,46,Firefox,desktop,EVENT,/google+redesign/accessories/fun/youtube+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/youtube+luggage+tag.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,55911,46,Firefox,desktop,PAGE,/google+redesign/accessories/fun/android+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/android+luggage+tag.axd,,,,
1491410878,242,61305,46,Firefox,desktop,EVENT,/google+redesign/accessories/fun/android+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/android+luggage+tag.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,79374,46,Firefox,desktop,PAGE,/google+redesign/accessories/fun/google+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/google+luggage+tag.axd,,,,
1491410878,242,138971,46,Firefox,desktop,EVENT,/google+redesign/accessories/fun/google+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/google+luggage+tag.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,179279,46,Firefox,desktop,PAGE,/google+redesign/office/notebooks+journals/red+spiral+google+notebook.axd,/google+redesign/,/office/,/notebooks+journals/,/red+spiral+google+notebook.axd,,,,
1491410878,242,185910,46,Firefox,desktop,EVENT,/google+redesign/office/notebooks+journals/red+spiral+google+notebook.axd,/google+redesign/,/office/,/notebooks+journals/,/red+spiral+google+notebook.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,216076,46,Firefox,desktop,PAGE,/google+redesign/office/notebooks+journals/leatherette+journal.axd,/google+redesign/,/office/,/notebooks+journals/,/leatherette+journal.axd,,,,
1491410878,242,220704,46,Firefox,desktop,EVENT,/google+redesign/office/notebooks+journals/leatherette+journal.axd,/google+redesign/,/office/,/notebooks+journals/,/leatherette+journal.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,235181,46,Firefox,desktop,PAGE,/asearch.html,/asearch.html,"","","",,,,
1491410878,242,254416,46,Firefox,desktop,PAGE,/google+redesign/drinkware/bottles/google+22+oz+water+bottle.axd,/google+redesign/,/drinkware/,/bottles/,/google+22+oz+water+bottle.axd,,,,
1491410878,242,265552,46,Firefox,desktop,EVENT,/google+redesign/drinkware/bottles/google+22+oz+water+bottle.axd,/google+redesign/,/drinkware/,/bottles/,/google+22+oz+water+bottle.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,285339,46,Firefox,desktop,EVENT,/google+redesign/drinkware/bottles/google+22+oz+water+bottle.axd,/google+redesign/,/drinkware/,/bottles/,/google+22+oz+water+bottle.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,307579,46,Firefox,desktop,PAGE,/google+redesign/lifestyle/fun/malibu+sunglasses.axd,/google+redesign/,/lifestyle/,/fun/,/malibu+sunglasses.axd,,,,
1491410878,242,317099,46,Firefox,desktop,EVENT,/google+redesign/lifestyle/fun/malibu+sunglasses.axd,/google+redesign/,/lifestyle/,/fun/,/malibu+sunglasses.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,335402,46,Firefox,desktop,EVENT,/google+redesign/lifestyle/fun/malibu+sunglasses.axd,/google+redesign/,/lifestyle/,/fun/,/malibu+sunglasses.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,388643,46,Firefox,desktop,PAGE,/google+redesign/apparel/headgear/youtube+twill+cap+b.axd,/google+redesign/,/apparel/,/headgear/,/youtube+twill+cap+b.axd,,,,
1491410878,242,393398,46,Firefox,desktop,EVENT,/google+redesign/apparel/headgear/youtube+twill+cap+b.axd,/google+redesign/,/apparel/,/headgear/,/youtube+twill+cap+b.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,412979,46,Firefox,desktop,PAGE,/google+redesign/electronics/google+device+holder+sticky+pad.axd,/google+redesign/,/electronics/,/google+device+holder+sticky+pad.axd,"",,,,
1491410878,242,622098,46,Firefox,desktop,PAGE,/google+redesign/office/stickers/youtube+custom+decals.axd,/google+redesign/,/office/,/stickers/,/youtube+custom+decals.axd,,,,
1491410878,242,632472,46,Firefox,desktop,EVENT,/google+redesign/office/stickers/youtube+custom+decals.axd,/google+redesign/,/office/,/stickers/,/youtube+custom+decals.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,654276,46,Firefox,desktop,PAGE,/google+redesign/office/writing/colored+pencil+set.axd,/google+redesign/,/office/,/writing/,/colored+pencil+set.axd,,,,
1491410878,242,663997,46,Firefox,desktop,EVENT,/google+redesign/office/writing/colored+pencil+set.axd,/google+redesign/,/office/,/writing/,/colored+pencil+set.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,680622,46,Firefox,desktop,PAGE,/google+redesign/office/writing/pen+pencil+highlighter+set.axd,/google+redesign/,/office/,/writing/,/pen+pencil+highlighter+set.axd,,,,
1491410878,242,686167,46,Firefox,desktop,EVENT,/google+redesign/office/writing/pen+pencil+highlighter+set.axd,/google+redesign/,/office/,/writing/,/pen+pencil+highlighter+set.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,701556,46,Firefox,desktop,PAGE,/google+redesign/office/writing/maze+pen.axd,/google+redesign/,/office/,/writing/,/maze+pen.axd,,,,
1491410878,242,709638,46,Firefox,desktop,EVENT,/google+redesign/office/writing/maze+pen.axd,/google+redesign/,/office/,/writing/,/maze+pen.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,726982,46,Firefox,desktop,PAGE,/google+redesign/office/notebooks+journals/google+hard+cover+journal.axd,/google+redesign/,/office/,/notebooks+journals/,/google+hard+cover+journal.axd,,,,
1491410878,242,735872,46,Firefox,desktop,EVENT,/google+redesign/office/notebooks+journals/google+hard+cover+journal.axd,/google+redesign/,/office/,/notebooks+journals/,/google+hard+cover+journal.axd,Enhanced Ecommerce,Add to Cart,,
1491410878,242,745760,46,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491410878,242,826538,46,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491410878,242,840523,46,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491410878,242,850598,46,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1491410878,242,869771,46,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1491410878,242,887239,46,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1491410878,242,1014264,46,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491410878,242,1017962,46,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491410878,242,1024472,46,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491410878,242,1120174,46,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1491410878,242,1129809,46,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1491410878,242,1203736,46,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491410878,242,1308266,46,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1491410878,242,1316426,46,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1491423580,243,0,58,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491423580,243,3127,58,Firefox,desktop,PAGE,/home,/home,"","","",,,,
1491423580,243,48526,58,Firefox,desktop,PAGE,/google+redesign/drinkware/bottles/20oz+stainless+steel+insulated+tumbler.axd,/google+redesign/,/drinkware/,/bottles/,/20oz+stainless+steel+insulated+tumbler.axd,,,,
1491423580,243,225006,58,Firefox,desktop,EVENT,/google+redesign/drinkware/bottles/20oz+stainless+steel+insulated+tumbler.axd,/google+redesign/,/drinkware/,/bottles/,/20oz+stainless+steel+insulated+tumbler.axd,Enhanced Ecommerce,Add to Cart,,
1491423580,243,245379,58,Firefox,desktop,PAGE,/google+redesign/accessories/fun/youtube+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/youtube+luggage+tag.axd,,,,
1491423580,243,471085,58,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491423580,243,473553,58,Firefox,desktop,EVENT,/basket.html,/basket.html,"","","",Enhanced Ecommerce,Remove from Cart,,
1491423580,243,476267,58,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491423580,243,490173,58,Firefox,desktop,PAGE,/google+redesign/office/notebooks+journals/google+hard+cover+journal.axd,/google+redesign/,/office/,/notebooks+journals/,/google+hard+cover+journal.axd,,,,
1491423580,243,511237,58,Firefox,desktop,EVENT,/google+redesign/office/notebooks+journals/google+hard+cover+journal.axd,/google+redesign/,/office/,/notebooks+journals/,/google+hard+cover+journal.axd,Enhanced Ecommerce,Add to Cart,,
1491423580,243,567535,58,Firefox,desktop,PAGE,/google+redesign/office/writing/maze+pen.axd,/google+redesign/,/office/,/writing/,/maze+pen.axd,,,,
1491423580,243,580134,58,Firefox,desktop,EVENT,/google+redesign/office/writing/maze+pen.axd,/google+redesign/,/office/,/writing/,/maze+pen.axd,Enhanced Ecommerce,Add to Cart,,
1491423580,243,598635,58,Firefox,desktop,PAGE,/google+redesign/office/writing/pen+pencil+highlighter+set.axd,/google+redesign/,/office/,/writing/,/pen+pencil+highlighter+set.axd,,,,
1491423580,243,615550,58,Firefox,desktop,EVENT,/google+redesign/office/writing/pen+pencil+highlighter+set.axd,/google+redesign/,/office/,/writing/,/pen+pencil+highlighter+set.axd,Enhanced Ecommerce,Add to Cart,,
1491423580,243,637158,58,Firefox,desktop,PAGE,/google+redesign/office/writing/colored+pencil+set.axd,/google+redesign/,/office/,/writing/,/colored+pencil+set.axd,,,,
1491423580,243,645466,58,Firefox,desktop,EVENT,/google+redesign/office/writing/colored+pencil+set.axd,/google+redesign/,/office/,/writing/,/colored+pencil+set.axd,Enhanced Ecommerce,Add to Cart,,
1491423580,243,662772,58,Firefox,desktop,PAGE,/google+redesign/office/stickers/youtube+custom+decals.axd,/google+redesign/,/office/,/stickers/,/youtube+custom+decals.axd,,,,
1491423580,243,668134,58,Firefox,desktop,EVENT,/google+redesign/office/stickers/youtube+custom+decals.axd,/google+redesign/,/office/,/stickers/,/youtube+custom+decals.axd,Enhanced Ecommerce,Add to Cart,,
1491423580,243,686769,58,Firefox,desktop,PAGE,/google+redesign/apparel/headgear/youtube+twill+cap+b.axd,/google+redesign/,/apparel/,/headgear/,/youtube+twill+cap+b.axd,,,,
1491423580,243,692001,58,Firefox,desktop,EVENT,/google+redesign/apparel/headgear/youtube+twill+cap+b.axd,/google+redesign/,/apparel/,/headgear/,/youtube+twill+cap+b.axd,Enhanced Ecommerce,Add to Cart,,
1491423580,243,721525,58,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491423580,243,727270,58,Firefox,desktop,PAGE,/signin.html,/signin.html,"","","",,,,
1491423580,243,744317,58,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1491423580,243,750717,58,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491423580,243,763808,58,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491423580,243,776706,58,Firefox,desktop,PAGE,/basket.html,/basket.html,"","","",,,,
1491423580,243,785175,58,Firefox,desktop,PAGE,/yourinfo.html,/yourinfo.html,"","","",,,,
1491423580,243,816046,58,Firefox,desktop,PAGE,/payment.html,/payment.html,"","","",,,,
1491423580,243,833465,58,Firefox,desktop,PAGE,/revieworder.html,/revieworder.html,"","","",,,,
1491423580,243,848694,58,Firefox,desktop,PAGE,/ordercompleted.html,/ordercompleted.html,"","","",,,,
1491423580,243,848727,58,Firefox,desktop,PAGE,/ordercompleted.html,/ordercompleted.html,"","","",,,,
1491423580,243,1012487,58,Firefox,desktop,PAGE,/google+redesign/drinkware/bottles/20oz+stainless+steel+insulated+tumbler.axd,/google+redesign/,/drinkware/,/bottles/,/20oz+stainless+steel+insulated+tumbler.axd,,,,
1491423580,243,1019585,58,Firefox,desktop,EVENT,/google+redesign/drinkware/bottles/20oz+stainless+steel+insulated+tumbler.axd,/google+redesign/,/drinkware/,/bottles/,/20oz+stainless+steel+insulated+tumbler.axd,Enhanced Ecommerce,Add to Cart,,
1491423580,243,1040614,58,Firefox,desktop,PAGE,/google+redesign/accessories/fun/youtube+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/youtube+luggage+tag.axd,,,,
1491423580,243,1047376,58,Firefox,desktop,EVENT,/google+redesign/accessories/fun/youtube+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/youtube+luggage+tag.axd,Enhanced Ecommerce,Add to Cart,,
1491423580,243,1067223,58,Firefox,desktop,PAGE,/google+redesign/accessories/fun/android+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/android+luggage+tag.axd,,,,
1491423580,243,1072617,58,Firefox,desktop,EVENT,/google+redesign/accessories/fun/android+luggage+tag.axd,/google+redesign/,/accessories/,/fun/,/android+luggage+tag.axd,Enhanced Ecommerce,Add to Cart,,
